,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2011-12,-1.7346934432514263,-1.733303167291321,-1.8390028115215422,-2.1886800476709443,-2.1802091548279634,-1.4928943379986432,-0.7754831912676747
2012-03,1.2752535302234966,1.2101284898754454,2.585557556656296,2.090890424129247,2.639668618819406,2.6592066902948988,2.800878885738993
2012-06,1.87857904776526,1.753923134172907,2.9177071001697077,3.1402795370736234,1.6904412452687065,1.1702846572853938,0.8305781611362565
2012-09,-2.3091365494216434,-2.068581940172809,-2.233154102425111,-2.072561086984039,-1.7685874404359516,-1.252322886333759,-0.6158105164182526
2012-12,-0.17525947661253038,-0.10498340239641246,-0.06675563116795868,-0.24660659969890797,-0.024646542559436213,-0.16505150159673332,0.06708898798449736
2013-03,1.3195260420139963,1.2976005452540924,2.05379869251128,1.997177479895996,2.075813226517747,2.0218624350705525,1.9085844784735442
2013-06,1.0861066782320425,1.0582695768995931,-0.6362107800771053,-0.40265356271153707,-0.04516302804799088,0.4742464937829035,0.656787855435284
2013-09,1.269427351721475,1.1550359323188337,0.8486211496803715,1.26214176825371,1.8877368562278218,1.5961060487515288,1.6621027806201636
2013-12,2.133348428432762,2.3500143074908135,2.3119077925767963,2.3276718317064624,2.553967400362141,2.2343741811471185,2.131592063942948
2014-03,1.5765302291291468,1.7958721140379157,3.2574820967193197,3.1358463400617476,2.9201329033542702,3.1121442041072185,3.056902799389376
2014-06,2.1269905022902016,1.954767697860015,1.3248127411640087,1.1660421790943922,0.6876390062732392,0.7770664343159658,0.47222770570810757
2014-09,0.26540562694785774,0.1685336087554279,0.09913250121876138,-0.05433691671890406,-0.6371746813645933,0.11224534692905919,0.15277468094237912
2014-12,0.17267326622533274,-0.34223453065880927,-1.3683247092731545,-1.0930911793867921,-0.667179536932778,-0.027293302725052593,-0.16072235618278974
2015-03,2.3375707253598446,2.245236431725574,2.8915076205741332,3.0866873146898164,2.7616116368558394,2.6433262567932547,2.772963396627193
2015-06,2.9642210794919914,2.699996397855022,3.8408490821242465,3.4936816381191855,2.3259037616813965,2.4014395479250474,2.1111354727792833
2015-09,-0.5568422568718501,-0.3508928136923495,0.39698711052761004,0.5185696292974463,0.37104087659993046,0.5168343806260476,0.01630750228237199
2015-12,-0.9042955747598782,-1.0643901427033273,-1.1320109925826665,-1.0710991601825877,-0.7386570994905277,-0.170997005337985,-0.0945206454379175
2016-03,0.9291164404215488,0.7909736981064847,-0.32874217615069923,-0.14990565058739724,-1.4349697689101595,-0.5303631734998813,-0.7355584191570423
2016-06,0.7816625921582696,0.913301496239604,1.1422346277925983,1.1356629850573536,1.1348525725483325,1.2905670575850547,1.5984151845691825
2016-09,2.6959986794471003,2.374927527001399,1.8768183406355838,1.7887606213151086,1.416009803524992,1.0674753187507537,1.0184118130491648
2016-12,1.6679135492080266,2.046020187651213,1.6962243002749502,1.523001357365409,1.9984535289266403,2.0753263779467774,2.3336743562227893
2017-03,2.418634129494094,2.5862359469580323,3.034313654840909,2.4695230070102685,3.409373860084144,3.407050220072884,3.1465026539701295
2017-06,3.4616849354513954,3.543787450805125,4.682869538173879,4.522610753345453,3.811763586680047,3.584599457704674,3.0547220148377505
2017-09,1.6174453980865784,1.6562674675427989,1.8696694816586787,1.7443180177036441,1.085127852259591,1.084180689010106,1.1928771445478643
2017-12,1.224356335233343,1.5954895306633514,2.6213419109615153,2.5335754982175893,2.5617769847668383,2.1209850398070977,2.0608563700708795
2018-03,1.5424306520868143,1.9131553213930412,2.794881453370982,2.910921376510095,2.233125685244364,1.974301330398363,1.577148958545058
2018-06,1.0143556253947896,0.8161136592496215,0.4331415327713438,0.47800282163270025,1.0988761655680288,1.0781871642488416,1.566952956609335
2018-09,1.0212456406977963,1.1485620895554909,1.7409470160291234,1.6020868352917295,1.8146277438325158,1.3888575019844558,1.372237624933912
2018-12,0.84773910430149,0.8789988244887568,0.09820316723007427,0.07811859284754386,0.3431103307280028,0.4992667924182562,0.30826424251317563
