,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2012-12,1.4185820035647323,1.4168279441742446,1.1832847639157686,0.9166287212441458,0.6109298636818442,0.5236267024482357,0.6378729675686307
2013-03,1.0999066475109993,1.0936422875615823,2.5424103817246273,2.483529210279964,1.9219153163713774,1.8105474860605897,1.6910363304208667
2013-06,0.3808661054042829,0.3744484137185021,-0.11806511975080936,0.0244637921622175,0.5707087171099514,0.7451212173929618,0.7623236731659015
2013-09,2.721926090380782,2.597791462297303,2.0437080225237865,2.145974836475167,2.794045202668383,2.5479009755117032,2.563690604921081
2013-12,2.4144255118762716,2.3885350609905576,1.7588390079224907,1.7507877402523184,1.9517199315475202,1.7962365096082928,1.68597465290158
2014-03,2.425795807343394,2.5401674371733867,2.3870878921556566,2.292670119809891,1.7084293589466264,1.8674351421821744,1.8679058697794089
2014-06,1.6466131411987517,1.6400240146984912,1.339120009074731,1.2712315904177915,0.7970881512979432,0.8388305340689022,0.7149983433533129
2014-09,0.5161077982472425,0.443045216032773,0.48870109725188193,0.2497735211409472,-0.3254560840171763,0.09462845173565992,0.1714751928499889
2014-12,0.2597887952706447,-0.0481649119763321,-0.43022595414839926,-0.30908474744143133,0.08869543211701125,0.38829351861943073,0.26319181815882775
2015-03,1.37279850156654,1.3314793720240217,0.994493436638248,1.207153423898875,1.2136553177666867,1.2545108637435876,1.4101158486290468
2015-06,2.1337406458220505,2.043258339582205,2.412945658785894,2.32674553876451,2.621121854157349,2.765592129750373,2.572571964124073
2015-09,1.8226620014131494,1.824914762586822,1.2514285321111394,1.1697498107768571,1.1198224948331092,1.1824311490643804,0.8761511584687391
2015-12,0.08495350874559637,-0.02027705307251937,-0.3805846840378415,-0.4643708752664797,-0.16997037410526827,0.10117231267965665,0.14160182078172667
2016-03,1.8291074036071584,1.7062618371955665,0.40707938485649053,0.4317180282537879,-0.6094014393193861,-0.2041964506821714,-0.2627420367155504
2016-06,0.7657609334669642,0.8065485242453292,1.2774783665844816,1.3274167485747101,1.246107108324384,1.3091422512190896,1.48753240523283
2016-09,1.329869249808814,1.1573861440938848,0.9204112343302986,1.0006376382492532,1.0494082510672875,0.9291294095622733,0.8666886427405327
2016-12,1.4682909148862195,1.6669775123346047,2.118005429527045,2.01296664178263,2.4450774975434943,2.518287894990731,2.6663839596170344
2017-03,2.187764761286965,2.2673509142562294,2.9455596705833056,2.6597378738491853,2.4198814572168277,2.4861908886832707,2.4177998159547602
2017-06,2.849712155372907,2.9367943895688606,2.8397981465983615,2.816197225379169,2.733439194678964,2.702580954597702,2.4564546272812935
2017-09,1.794655969320539,1.799648459572885,2.519189761275821,2.4858474199214955,1.5295867212672782,1.475522628107602,1.573823086608522
2017-12,1.5639742816892337,1.7801898456377259,2.292375973696264,2.283902875878902,2.2300962337736046,2.0366601107376723,2.0120291733726163
2018-03,1.8790621655860393,2.0764987996485074,3.4663919720969343,3.530907093064691,3.065787509143401,2.8511761919755214,2.6968368976009485
2018-06,1.3552112790384867,1.197996532246624,1.247257566528082,1.2000723963406406,1.3619449202006477,1.3234503292156854,1.6598248115544112
2018-09,0.8621866562110774,0.9550128833564643,1.3451124891537585,1.291277120035127,1.4406896715034303,1.2394456119158308,1.230734612951263
2018-12,1.7928035750574813,1.7993880463690957,1.0697156231039973,0.9449963882622018,1.153055152463411,1.18030511684849,1.0768300430542834
