,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2015-09,-1.196428248959192,-0.9841939370829643,-1.646918059239804,-1.5422013347005885,-0.7641149883942678,-0.4607046852788831,-1.21217435443406
2015-12,-1.9503641966526053,-2.188974555880919,-1.7231311546891588,-1.8615574576217009,-1.4943198421551038,-0.8441820940503019,-0.9781371147413119
2016-03,1.1292449264148885,0.8564007980992947,-0.3792397726266915,-0.231195995865909,-2.8905153371111076,-1.543944543987861,-1.9998097675925701
2016-06,1.384064201474313,1.5623203480448522,2.5039398373735446,2.1862399360276923,0.6257709493697025,0.7761905939988998,1.3555954747115386
2016-09,5.29923765486647,4.792665833569945,2.3190082843712565,2.1750931507609477,1.6602055801142175,1.1309894607257616,1.1718775342616385
2016-12,0.9654690801432254,1.6241150058895273,0.5607044234209548,0.25690085111769756,0.8931881243288353,0.9441080067139325,1.4929739199398573
2017-03,1.8211254195145887,2.1174717493616857,2.8420943068482645,2.170681460588902,3.2593549246446147,3.70714133129928,3.6040395714225157
2017-06,4.129366177287308,4.33077962111866,6.502977387672633,6.311204348827998,4.522568212067607,4.167024393072868,3.4637995255821545
2017-09,2.603800876219229,2.6531966207267095,3.5097940792789464,3.2287629311190917,2.5331714203255213,2.4346224514944947,2.6438637945134857
2017-12,0.7412516821587936,1.2781796118220392,4.131967981147167,3.9226399256276085,4.196351140942985,3.434386914841473,3.2367254235820178
2018-03,2.2729041170749023,2.7908171267767,4.063128127276924,4.254093490323688,3.150266349992593,2.698345638942162,2.25160321980772
2018-06,-0.02452952997517377,-0.31071720057725427,-0.4230945101157817,-0.3289155503375667,0.3425035157037257,0.3840128746411241,1.2527745309162508
2018-09,0.4892062087842197,0.7518828675204698,2.810308634164894,2.658921832071704,2.133691647431476,1.4900952763588016,1.4715007255904715
2018-12,0.8697593119682923,0.9345315380371196,-1.1940052794121818,-1.207604334254125,-0.45563375041673315,-0.17646224681601952,-0.461579160249729
