,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2014-06,1.9891700654921012,1.7476445208975602,1.0745827513477932,0.8570834446534025,0.26612237475187617,0.50478213383738,0.23650586661366169
2014-09,0.3584510321374329,0.21005536490770882,0.014310633968359632,-0.2355503850257672,-0.9008213445285611,0.45840693080932216,0.6710290095210355
2014-12,0.137603789741368,-0.6033463316964869,-1.6927561885268456,-1.2641488066488706,-0.186973106855586,0.8691518548500197,0.5243422908116278
2015-03,2.336650311557024,2.251710149698342,3.254028992172705,3.537563846663408,3.1211911141162805,2.841617133036666,3.0751526847882547
2015-06,3.2466220113411293,2.816792728887499,3.798270090104852,3.171019170854967,1.975687865930969,2.057513543132704,1.8275611068269835
2015-09,-0.6538447284711719,-0.3356541230810006,0.7930584035282879,1.0029951411493558,0.7166738397652453,0.8307519963749892,0.31659225329502905
2015-12,-0.33786708586764,-0.497767702490336,-0.43846317371382004,-0.39134336532734304,-0.024011925681841406,0.7200143600063792,0.7747285155183394
2016-03,0.9702697076627125,0.7168361911598219,-0.30899556034689235,-0.05078626695295241,-1.1107303813082086,0.4000830901652399,0.1909785159138211
2016-06,2.197168843354228,2.3202372248022547,2.004105886966067,1.6261739974835712,1.300073773229656,1.4666968807312761,1.7746047774455276
2016-09,2.4940123011568573,2.083211342364746,1.9726105390634738,1.8257699857160465,1.3116239592291292,0.6828258791540817,0.6552371227802934
2016-12,2.0015813804273606,2.5329380196596816,2.322655835035879,2.0350005058991205,2.2815575732515905,2.2957365719207283,2.6290138825504874
2017-03,2.1404705467423644,2.324840287058783,2.7524873861218677,1.8672449495827483,2.7172509573062706,2.833833258278488,2.6165412230106915
2017-06,2.931649340683407,3.0999699232616185,4.571417034165043,4.390986624968588,3.3282991557565476,2.9569956870009495,2.613976280425203
2017-09,1.3827240252262216,1.4801926735870656,2.0932760714802248,1.9279559982573136,0.9214169894829977,0.8715706267037788,1.0617305817756728
2017-12,1.0741638304120635,1.543323540946238,2.8180867688415097,2.667238777670795,2.43699180660433,1.737711146336908,1.7178114668750228
2018-03,1.1933276327324647,1.688145592132852,3.0661612744758733,3.2488732789197314,1.8859417394431137,1.4438364791972464,1.4703026836548796
2018-06,0.06461514830770843,-0.11572178907447594,-0.05978687592532528,0.12072908049567133,0.7388693555382619,0.7412749272951195,1.3770468106121518
2018-09,0.8182773991017859,1.0084524042405962,1.823919577680338,1.6070174728830326,1.6380304085716246,1.0194565661388206,1.0112753445658358
2018-12,1.2938708686616538,1.2971005664592103,-0.09277873782049073,-0.11737828261479044,0.2679964280218512,0.5221276273961472,0.37746774519341686
