,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2016-06,1.7938165452100887,2.2764118236542323,1.154451820821022,0.4406131259511463,-0.6300857072376578,0.17592470228069246,1.0127111961922648
2016-09,4.667148176633257,3.736236182629467,3.5141021017914857,3.093179153367839,2.4965702179067084,1.14431567267135,1.2338665750632696
2016-12,0.33401174449330073,1.463659434756932,1.1775568606479443,0.82606646553281,3.5905962961208644,3.3791362696370166,3.697693309459532
2017-03,4.545119317144428,4.6932042118610235,4.512884470274423,2.7347559882780477,7.13753610965415,7.001785136231814,6.05134704079429
2017-06,4.2671915548418005,4.518818520656167,6.237262035803368,6.037974373692207,4.15753420981172,3.625208417856176,2.4911164077459658
2017-09,-0.35476427397634547,-0.13169623077099835,1.3662842321447557,1.3117298386654963,0.5720907209601663,0.6198271195938811,1.072600338271327
2017-12,0.14552057951747366,0.987585122489645,3.5347275408002394,3.115995450652858,3.810598199356184,2.580732527630441,2.426138358754777
2018-03,0.8109457879219323,1.6068029878072045,3.8068249632765907,4.204715003850388,3.690574824931475,2.734480565260675,2.002768104174903
2018-06,-1.4186739594191091,-1.8255740866425296,-1.9836809260120951,-1.769622276070145,0.5554289705512506,0.6357340361114266,1.92442138739856
2018-09,2.7783356270588184,2.837028387490138,2.914477632269975,2.413929834833522,3.1417912968461845,2.0873808231608173,2.080352380201923
2018-12,1.0959630083308567,1.0553710459429007,0.8190122915507143,0.6508625590716196,0.8081707683267536,0.8572294215853737,0.239586718722544
