,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2013-09,2.6733967205317875,2.575890178133916,1.9437819043784748,2.0141142333878648,2.421330814624147,2.1780311074635437,2.1956272002593504
2013-12,2.1194995819476867,2.1446910763384164,1.9891075062915868,2.004088117117836,2.2285361183224217,2.0630698273597456,1.9152799868720103
2014-03,2.975274261637815,3.0473370526047727,2.8614160201939187,2.7551337025083145,2.00141571805788,2.1321630640272415,2.131229704513619
2014-06,1.4165537532148744,1.4109700392825533,1.2792141886389017,1.21315353902278,0.9101500508892002,0.9483818408480462,0.7969474843535069
2014-09,1.0552432861351542,0.9812684948390689,0.8942915636283993,0.6602039553639054,-0.2860048273192275,0.10714310830794971,0.23533836660357432
2014-12,0.2609949843279392,-0.008116081502478778,-0.26245452672456704,-0.14701466573164135,0.18117233431472646,0.4691346156700573,0.32900430841329953
2015-03,1.1595785443032345,1.1138500701952798,0.7872278913901314,0.961722682240077,0.9432856069531482,1.0057531125780577,1.173277978193227
2015-06,2.1667149831037666,2.0978310800175253,2.476988316283016,2.3995926581427565,2.4928917415568863,2.631752918992171,2.463146854721133
2015-09,1.7996575883119412,1.8145099522102197,1.2719089591961796,1.2102356590920833,1.017961317566049,1.0706806604353378,0.7734079841998553
2015-12,0.6895321538138732,0.6164405654025091,-0.03200532418818103,-0.13496494383474178,0.03381180733693068,0.2731603226516498,0.30933901272217956
2016-03,1.7920964808920954,1.665073279076039,0.3007421588947279,0.311632271251966,-0.8767221967774843,-0.46091513105377024,-0.49003668264175615
2016-06,0.638910793925674,0.6887411061115096,0.9443252044610737,0.983448772642256,0.9883237383281291,1.0708836832056605,1.2568295589010028
2016-09,1.326072064000497,1.1734338004573268,0.6360911087226565,0.7104462398391749,0.7917626866256244,0.6782890647539135,0.6400139235453821
2016-12,1.7064501997296349,1.8970584094221086,2.0814619596781987,1.9948236245480917,2.4352396080744825,2.500614312800757,2.655867158778004
2017-03,2.531773574793047,2.602982071845849,2.9371339459432924,2.6513051919626776,2.452553742111636,2.5330897538227903,2.4945244123819146
2017-06,2.720257410797202,2.796592894859403,2.8937430763483665,2.8859562466497195,2.82848154072171,2.796694384731676,2.526829281755611
2017-09,1.7962393324711479,1.792965744262861,2.494766579355842,2.4660265098883065,1.3407261998138404,1.2879370741842593,1.4171537917528192
2017-12,1.963270171533741,2.1772671744639833,2.580998305731465,2.5498695046383992,2.6579773463497895,2.442499606329355,2.3749871113846845
2018-03,2.112420490907157,2.2829828791526925,3.80245102259496,3.851203385464645,3.389930513299399,3.1553958852423474,2.973461622215048
2018-06,1.4042138546559093,1.2460052626010105,0.9600197634010624,0.9208865282670526,1.2346407980739882,1.2118923668580361,1.5541789512389548
2018-09,0.7915166216877335,0.882618354294275,1.2774300831412926,1.231715490868051,1.201278104303235,0.9912552520688434,0.988106757694554
2018-12,1.4649438363814467,1.5058357256233872,0.8841199571051741,0.815997667536871,1.074078958485695,1.1072157663923219,0.9998619257049781
