,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2016-06,0.06408575429395902,0.1066587938088579,1.239746637271629,1.2378414177647907,0.97453474601997,1.0849245518381971,1.336792073167074
2016-09,1.735656317781013,1.4810076187502377,-0.03686738152591884,0.03652142581514739,0.34344921338094614,0.21238920395000305,0.22273939451325053
2016-12,1.3430725304335904,1.6694876906387193,1.1747976891187162,1.1127983666746382,1.5659150205096457,1.652537599392917,1.9958384760865693
2017-03,1.099557099223844,1.2167860548434066,1.8875981296656292,1.5488961114518953,1.7585590267272109,2.0220607668805286,2.0189000176415837
2017-06,2.2386328718267254,2.388079894066367,2.323464921197548,2.3598068231194675,2.7480490596315095,2.7471410806640164,2.36146386778115
2017-09,2.248117847427863,2.2559821942271956,2.3712716157341402,2.268766721254863,1.5860426251861255,1.5508582517733285,1.6485091194592267
2017-12,1.8132679320826308,2.113354865007208,3.078614589141053,2.9740792373544362,2.8203370685240086,2.470332941644566,2.394948842284399
2018-03,2.512879934237244,2.763204204224034,3.7813451361392043,3.8176334658796955,3.563146038730779,3.2816523378093354,3.0040927792741963
2018-06,1.8113770598088454,1.5475371033439027,1.7240559773511166,1.6585224777710588,2.0779089280408094,2.0427420982818445,2.4498640400100236
2018-09,1.1884322896606467,1.2724017049379241,1.6389848225274628,1.5152828985831923,1.1419795735833502,0.8537011603274585,0.8443341056610767
2018-12,1.513173523420335,1.6026348427335453,0.9994769943786149,0.9302825452435988,1.2832306834864708,1.3223388297801153,1.1913619949816139
