,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2014-03,1.0057598642719552,1.366389404801478,2.793789277995576,2.729255613250321,2.411465140886588,2.6970893375034155,2.7344384711033616
2014-06,1.982507044742705,1.715144279870563,1.1904575850332866,0.9927032828881368,0.6640977355902703,0.832393409058735,0.6151985045944488
2014-09,0.9339619822255053,0.7774961570948431,0.7299716140365456,0.7405247553563454,0.03474637581227458,1.053468251001188,1.2194847853690354
2014-12,0.2104900736848092,-0.4384049311093081,-0.9622318234058624,-0.6101183138346737,0.14104447695440858,0.9475218807849449,0.7160548167688855
2015-03,2.0112765561357477,1.9854311986668418,2.816341732864037,3.0484598616433356,2.7040713675194787,2.511687981301862,2.6807205580046634
2015-06,2.6569472011338715,2.2574686035763003,3.402804220334939,2.9419871585702673,2.1932331650620043,2.2448910155622555,2.0749592221159974
2015-09,0.30197801645120126,0.5944087726642145,0.3723699294981442,0.5547089609657861,0.4296500459852216,0.4821397347401706,0.11101211525833032
2015-12,0.020668378818056388,-0.13703305749603678,-0.09226300249666641,-0.06811151764803047,0.3897822324840857,0.9320485374467345,0.9780560366737983
2016-03,1.3344346890120002,1.1311909647631897,0.76847994137162,0.9788523084487406,-0.0838996923165698,1.0416759568617415,0.8991193809364116
2016-06,1.211325663845153,1.3235741919354505,1.8169818400475528,1.5036010943446692,1.3625088944489794,1.4916996957062993,1.7033583519324298
2016-09,2.4830771172837287,2.1410116293280357,1.0707664856118932,0.9643706155026297,0.550914556560046,0.09638361719739819,0.08003430353745489
2016-12,1.284498762310271,1.751442569507849,1.356404959473236,1.1667570946990018,1.2511735388610818,1.274244236850196,1.5100774956766405
2017-03,1.496975511859078,1.6088525753035392,2.0275491980755005,1.349070427771501,1.8614237165885907,1.9620055489320916,1.7580324506712282
2017-06,2.5981051849709944,2.7208311471668725,4.03486217296628,3.9296889151156726,3.3632203690001328,3.095353023010616,2.86276636003591
2017-09,2.4637712559140024,2.551283716658046,2.4864087995409587,2.3858441460547684,1.589060972642306,1.5247412027576104,1.6497777340377644
2017-12,1.445512944720319,1.8627590111507188,2.9845877624587764,2.8496698390058355,2.692988254244019,2.1970548675880432,2.1795388060985443
2018-03,2.0695993565089568,2.472019510518033,3.5114754826449865,3.638368968433565,2.580536668611778,2.243223261191192,2.268065947827984
2018-06,1.1851463830582036,1.001726359145061,0.7619670083084044,0.8818755926295787,1.4050573988960515,1.399436067150331,1.8444459949690295
2018-09,0.8702469405567326,1.0385015974379694,1.8206667148869657,1.6733884156066594,1.3225357537207616,0.8875212420669745,0.8821871492778603
2018-12,1.1026166338756176,1.0927532420104205,-0.10597879849954972,-0.07600089035365709,0.1986409225405794,0.3967899005919622,0.3007284392954148
