,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2014-06,1.906440877939918,1.579031286593184,1.1568254981564374,0.9352788903424507,1.2205880501252113,1.3964837753623924,1.0160865317611032
2014-09,1.6285968082589184,1.341059906714068,1.5251074194537313,1.1196739873062325,0.2814354034936364,1.1182396972766642,1.3023660481748207
2014-12,0.2877789392706277,-0.46917304996587106,-1.112633831499015,-0.7523070179737572,-0.02811504419970645,0.7080207523734885,0.4299354472942999
2015-03,2.529541933012636,2.449682203990629,2.2123068460004323,2.3947376596852505,2.4278316807752005,2.3679772241710637,2.563049391880702
2015-06,3.161512964899789,2.780782127250915,3.971913565448941,3.5197610401378228,2.732142062458732,2.8318355810544524,2.534426105092159
2015-09,1.084643227464484,1.2589285729978037,1.6854959846529445,1.6748079965902447,1.5952964009205257,1.6385179236719611,1.0482792961823244
2015-12,0.36939815110352436,0.09732474075869524,-0.4334715743390152,-0.5771658732035378,-0.1241892382033587,0.5346303029972679,0.5506908895093766
2016-03,0.9568530149312421,0.7185373086864832,-0.19708401066788506,-0.04549435003110602,-1.2301602940617873,-0.028996656712268587,-0.15829181480737708
2016-06,1.4004141194390125,1.5043709854528027,1.4234592744396886,1.2137053965067102,0.9922508109910777,1.1782635956065395,1.493111132432937
2016-09,2.9501767397859187,2.564519558181404,-0.12877564266972796,-0.2897522065171396,-0.2887127566806027,-0.6027633872616771,-0.49116525522617605
2016-12,0.6064845422387112,1.3976311166909507,1.543699274450519,1.484423138054984,1.767389644939196,1.8518912986708722,2.176468913683852
2017-03,1.8377640907083814,2.0110497472071422,1.447587934813258,0.7860805294616935,1.3901270930528455,1.8263898379214316,1.7557378962751606
2017-06,2.4676409119050913,2.7058640162048144,3.5422570462063714,3.5031848515028967,2.9203670360956018,2.7274976447271913,2.371138307778767
2017-09,2.3639335230281544,2.4472723110404244,2.0165257479509275,1.81961645457694,1.1638307915588817,1.1449184612694168,1.285094550056252
2017-12,1.1265246123759898,1.6473748733970635,2.497581155555483,2.3406250434813636,2.625647930402519,2.0678333872453685,1.9646090082323635
2018-03,1.9998821338643857,2.4165789860033717,3.5119919930657297,3.619347250279348,2.801094924881539,2.3990858305992373,2.219927161054651
2018-06,1.2706855852259,0.9518134736958295,0.8519530569383821,0.9067333477590308,1.0793850163753291,0.9807015897265503,1.6019737145017712
2018-09,0.8984358899355362,1.1114970197229674,1.0610261838127715,0.8751191490522734,1.299428829866594,0.8153967294656511,0.8053296949471165
2018-12,1.3231177001367533,1.3495826646546818,0.8998842973254155,0.9256899617104777,1.1340143596618142,1.2402767088343252,1.0234924908562038
