,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2016-06,2.9932173151732377,3.2833281274812407,3.083537381310678,2.1827717219353286,0.9881350933293841,1.3479057320370917,1.9436711369298791
2016-09,4.023489982642021,3.0928671501292784,3.29431547518487,2.9583233834120763,2.7037208321622472,1.4855038504224367,1.433297827085609
2016-12,0.546806610363765,1.7990946827634229,1.3443005411155982,0.8303452275539197,1.6609987074081998,1.7040018094042462,2.341935641425762
2017-03,3.876238162473534,4.17632233945662,4.793003725032353,3.0703952704872313,4.363855052183004,4.599902516791569,4.040188494711622
2017-06,4.449320645364069,4.779685316808567,7.5879653397939775,7.300569274265266,4.8295383902696445,4.1281999197624435,3.4882182044928918
2017-09,2.425541386243305,2.6555244578130965,3.097952425570724,2.6933460714982163,1.9156632337276256,1.755511923590134,2.087227730387784
2017-12,0.12086117414368491,1.2002459267346217,3.1983336955171078,2.8063809955745778,2.9410109319132527,1.6483101504493134,1.6041006548997863
2018-03,0.926877107237788,1.9811135309926282,4.092139497833228,4.4869579679565605,2.292853664613811,1.4083634276540629,1.4701093921303827
2018-06,-1.20782102191576,-1.6949441527374223,-2.1626930212651976,-1.8135218578846444,-0.9716584915681274,-0.9767136208090175,0.1754185583975838
2018-09,1.527299804445268,1.972781633584261,3.3856801026363774,2.8932616231990176,2.3343993887039085,1.1915259059188614,1.1752503909624272
2018-12,0.41809064002542984,0.4392032488554458,-1.718750618990515,-1.5618369884456473,-1.2478964827616348,-0.7362096250404992,-0.9876734548747683
