,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2015-03,0.6361855231575155,0.6254727971352259,-0.7590548480423686,-0.6826187533378877,-1.3221414377964598,-1.2977138346546218,-1.1444260237321013
2015-06,1.6400562659585038,1.6509302638237464,1.8270140143936389,1.844509906522131,3.236215463645779,3.3572487901874766,3.166853475972844
2015-09,5.1713293783343035,5.0960725297584135,3.185527467793484,3.0852916848841208,3.2397720445130513,3.2722254345023765,3.061398567435982
2015-12,-0.10694906526967307,-0.17916069288780212,-1.171231052545156,-1.233297282012467,-0.7590296538090083,-0.5787406193193486,-0.5517443030219046
2016-03,2.0687470022261985,1.9328928050254823,0.1820893169339669,0.18037313792597898,-1.734430319892699,-1.4324515800300086,-1.4766105743684619
2016-06,1.3852769245080896,1.4105228350132328,1.8756372624895734,1.8552487083842966,1.118667345954105,1.14468614087511,1.291936366716478
2016-09,0.23666311237463977,0.18558158097198318,0.3495911939269849,0.4271114633441203,0.8015192088675,0.7214752638919469,0.6516038532958317
2016-12,0.19041189487400867,0.22949877262561913,2.052544113185623,1.9894296411513155,2.9089319685880177,2.9780319147067544,3.058856856550369
2017-03,2.78748186819835,2.9063208166853407,3.5795625353672946,3.402562512557985,2.590693182903138,2.6623312899564278,2.4662398961946463
2017-06,2.6275432185568697,2.6917373623418364,1.8765165925588407,1.8415380777364512,1.8184604442791137,1.8266460169919865,1.6730770969732285
2017-09,2.221497226122967,2.21781762870833,4.067144169901508,4.033516034666821,3.195147191003913,3.150855949303825,3.2290749912100605
2017-12,1.0515141027388129,1.0885471947085847,1.8046727111002767,1.7666814717920882,2.0183086399870214,1.932578114294645,1.9236868027271337
2018-03,1.6856575281364332,1.7451220232408198,4.845363067317829,4.858754388526873,4.750063069628748,4.597743504943283,4.505759637311663
2018-06,0.653362041659995,0.6139714007753432,0.897151694839917,0.9042907716429771,0.9245110648131154,0.9025848064378195,1.1345739461043272
2018-09,0.830841141631657,0.8458379781020509,1.067432591103367,1.02458733367482,1.0129971724073994,0.9087475331693173,0.8872239450501782
2018-12,2.9871135298555167,2.9880600391856627,2.2849962425976376,2.23174126645014,2.1158133184956207,2.1140109128942,2.0353737127539677
