,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2015-09,0.4008821303013643,0.40981583937925037,1.0159537977127957,1.024970368170165,1.0669289091085876,1.073091393372418,1.0640634280000143
2015-12,1.4620953100147678,1.4596255189417693,1.7871294070265797,1.786182260357124,1.7760987327864028,1.8218652252258047,1.8348805978877791
2016-03,1.374447284169261,1.3809468225581634,1.1876077872054696,1.1985463079780372,1.6308822019808695,1.7231743761919733,1.7203642544342967
2016-06,0.7084563659073191,0.710969623136073,1.149554103482792,1.1288363352923398,1.099637796828829,1.1108836190240288,1.1032811870756314
2016-09,1.7019884027128236,1.7055430280715533,1.4702144129649841,1.4658132108778545,1.208171444584223,1.1737943049295088,1.170452239275815
2016-12,0.3070550146397174,0.29788723222265634,0.0387948600353909,0.030659388143530197,-0.4031046035533188,-0.4020455669439347,-0.3973307358961693
2017-03,0.7498946797713274,0.7383187002212197,0.7279228112033469,0.6984177547080924,0.15325467721155894,0.16987324887991428,0.16408410102743987
2017-06,0.013085594547172175,0.014415898381379355,0.7187866523851636,0.7065043863407527,0.3920061212373447,0.3670966593900874,0.34937301529406284
2017-09,1.149883038545785,1.152645691364913,0.4624008566531339,0.450624197301684,0.6718568433891041,0.6658092094500073,0.6824275551158547
2017-12,1.5022111865315273,1.5262063668532435,1.3499178476923128,1.3310340455573815,1.4266073321869692,1.34920334439511,1.3516810904000887
2018-03,0.7721039594786869,0.7953761211351718,0.40120620408875873,0.4170833265242566,0.3221463072237234,0.27140479519346394,0.27376921056034975
2018-06,1.263671327348409,1.2525483618149647,1.2905646062923797,1.308033075874624,1.3732488540879548,1.3758696253432632,1.4166672284570405
2018-09,1.696286743852668,1.7049409544920109,1.6781412681873114,1.6574525759053738,1.6471998165051283,1.589002139822036,1.587424877823426
2018-12,0.5179488763305371,0.5172086858360974,0.20923215968646047,0.2170666014447734,0.4654829032144635,0.4952115768806672,0.4695247485652865
