,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2015-09,3.214373901578783,3.1764983601427454,1.2339885482522603,1.1735602172134945,1.4563799303943676,1.4711438896432494,1.3874228313169068
2015-12,-1.5304141418185835,-1.5581874084865528,-2.1259885226566473,-2.1625100564114166,-1.7535253341337569,-1.6522195867206833,-1.6686006018522122
2016-03,2.0013173500286245,1.9200728474458508,0.5655672051043028,0.5649108283952314,-1.2614201197653923,-1.0767001092793065,-1.0834574657371079
2016-06,0.9788849136268098,0.9938069782452602,1.210583813983235,1.1987194927374598,0.8565578850501132,0.8714009115704485,0.9508032835028506
2016-09,1.4971740729698029,1.4722738106950342,0.34441679845416184,0.38767506684312036,0.9738350771772837,0.9294411037997532,0.8808796180402136
2016-12,-0.3513228025401659,-0.3287378174338934,-0.1019812357193085,-0.14155329527886595,0.5573577483550388,0.6120573877882063,0.6633829857331326
2017-03,1.6812853574228153,1.752368501501927,2.556746383376372,2.4452285421686213,1.8528890592288025,1.897663426385659,1.7486399866618583
2017-06,2.718504501097443,2.75029420374371,2.5919369063816706,2.5790867158619726,2.3895477364975073,2.391832906862536,2.305659798861824
2017-09,3.028755989622252,3.0263850673121317,4.31876884576141,4.299812174143898,3.620758516335477,3.5954127092132597,3.6431867376599585
2017-12,1.255966615412647,1.2765889412873621,1.8126123469291822,1.7911104535030673,2.2949133593413387,2.2465027550790264,2.24175593505807
2018-03,1.8507973847532093,1.8836614096564712,3.8357590816977054,3.8331719283918058,4.192794300106226,4.117115602920562,4.063111442963997
2018-06,2.6593476122335042,2.6325587048315873,2.3397313467761496,2.3462487460691532,2.6287208870655987,2.6191790738297827,2.7499935541092495
2018-09,1.8754201140256062,1.8778003758888013,2.0567374857218415,2.0340797634865257,2.010612037601011,1.951474485192092,1.9455389942721653
2018-12,1.4098207467020702,1.4195937974008181,0.6631054685538246,0.6355967123922013,0.7109688717324341,0.7102131815866731,0.6549155376711664
