,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2015-06,3.6236332310576005,3.5083633773452774,4.012435750567293,3.9234701753558974,3.018830891898088,3.2963771852574175,2.9591103883106094
2015-09,2.4636884062002165,2.4714833623340855,1.1118853502908042,0.859651176031512,1.061947757012499,1.2489211954939425,0.725241243222597
2015-12,-2.5003343158857687,-2.625605160524431,-2.323104272364951,-2.4643601276158686,-2.0927614786338142,-1.6667317481634956,-1.6607516628405357
2016-03,1.6049256255861346,1.3738135522833148,-0.5911218987630343,-0.5162973814479784,-2.8460886690476404,-2.063237040778322,-2.2311118321261842
2016-06,0.1261347607432215,0.23654581025779187,0.7225284824728408,0.6567466717756532,-0.5268625525946555,-0.2806232817284606,0.16211424196214697
2016-09,1.9242378107820284,1.5786774886844304,0.4520292853923783,0.5990547851496393,1.158787811886837,0.9359792905564539,0.847382259793868
2016-12,-0.07167979517256196,0.3447368021142947,0.02897178236364739,-0.08039525682204818,0.6931103275716417,0.8045496144555565,1.2244415067757073
2017-03,2.94330774503155,3.081665805353773,3.9476502163514455,3.4552699273779472,3.559071191388612,3.8762062977977423,3.7358426955160327
2017-06,3.9063044299011547,4.072213358724351,3.3765615187250546,3.37280581503616,3.6556517752698987,3.6496990979151978,3.086824269108426
2017-09,2.861292876020081,2.846122900248431,3.078592328642899,2.8270017902572757,2.7364943192921256,2.708880450047415,2.8247986141473325
2017-12,1.3964271333209455,1.8365086621473905,2.835963335128656,2.660500701229946,3.277651207768268,2.829621296001359,2.7055655748945178
2018-03,2.5467615946983617,2.9474022657202985,3.6609716529737804,3.7790052533239926,4.41548728969013,4.139068497851953,3.68055888787122
2018-06,2.5818447230641683,2.1677121030031823,1.5582878407859504,1.4846265360547184,1.7655326994026184,1.7610892200524657,2.40484766936947
2018-09,1.634845877405501,1.8219282421058627,2.4293622053735273,2.195129371837287,1.725545118337805,1.3073875231965233,1.2947791652263703
2018-12,0.19350130533866472,0.30169506143684777,0.2453200187177409,0.24453423513270778,0.41440283311034665,0.47651556591448163,0.34239407805563615
