,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2014-09,3.024797207837053,2.925517669086166,1.8782656305502148,1.7656099918783927,-0.1512808511602446,1.468898067252354,1.7176427567328583
2014-12,-2.710043012607779,-3.1672674673109777,-5.249513840007537,-5.030902546560226,-3.0922812549575616,-2.5720612024881824,-2.7752908484213843
2015-03,1.3540833576420934,1.2635434933541512,-0.4080526588426182,-0.22528097532178337,-0.9159072461473857,-0.7300197155239375,-0.5761057650045597
2015-06,3.5506734225969385,3.4358698200386835,3.910497920544275,3.823745074248334,2.987328017304921,3.263735655986148,2.934743154546606
2015-09,2.702574332327209,2.7121859059105615,1.0660158455951845,0.8239232308714651,1.0207791906064096,1.2074710809119813,0.6829442211596275
2015-12,-2.2520326685046683,-2.372373642298739,-2.2221673563031623,-2.3587747523116573,-2.0847449125614173,-1.6642276236118239,-1.6625311374184055
2016-03,1.5172981619016648,1.2890504020655542,-0.5828120335040327,-0.5116628867519869,-2.816289616087431,-2.0393295134308156,-2.2047404342771246
2016-06,0.22523731375215506,0.3275459751397408,0.7008435983012571,0.6401416705630125,-0.5328091852634669,-0.2909472051844948,0.15040323288363133
2016-09,1.720635590696246,1.3856160419559704,0.37608906583353907,0.5195034150993467,1.1774968890518833,0.9568258906659438,0.8714886234240695
2016-12,-0.04113515683889701,0.3646330434590602,-0.04001167326075172,-0.14441927704909208,0.6803990113653353,0.7901723391327337,1.2093329356626514
2017-03,2.9013073409849217,3.0354570685052904,3.871070743755994,3.389696577398964,3.553847987343283,3.86771344082072,3.727109625558935
2017-06,3.9643660390013187,4.114801704404904,3.4363526354938854,3.4337065685237036,3.6517816427181353,3.64742362519838,3.08420681884774
2017-09,2.9923402751845587,2.976867213301233,3.1250743775669676,2.878410245266228,2.775903530930518,2.7482309365499695,2.8590785954101454
2017-12,1.3820862923533108,1.8065743706509683,2.859995426248858,2.6881375890092114,3.2892485929913424,2.843510451745358,2.720207343019939
2018-03,2.5263192854125833,2.9091001984433658,3.7032093917704954,3.818491579397817,4.4363843854178615,4.163353408072265,3.707370269747632
2018-06,2.530840530233764,2.127841662349021,1.5357950245543328,1.4639491899763568,1.8039464538034053,1.7977405049647812,2.437471758352622
2018-09,1.6469031682136543,1.8237548452426453,2.501977974501874,2.271828300681923,1.7337129372529194,1.3205491034960324,1.3077545322260402
2018-12,0.29835202446329157,0.38492763896451454,0.2715040836459591,0.2728803575375729,0.40428842968155665,0.46649978779687373,0.33350594684407664
