,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2014-06,2.415980465047217,2.146254409586354,1.65780523673443,1.461015068646849,0.9987668442018383,1.169555548338449,0.9507728623793748
2014-09,0.8192761926260956,0.6630346133019214,0.5797085636533023,0.45631803838594753,-0.19204206351740738,0.8565410043111559,1.0232826545040477
2014-12,0.3399081592534807,-0.3252280790416686,-1.2140912589731132,-0.8417569090298149,-0.12651010925292616,0.6991089825816723,0.45941907218040823
2015-03,2.0327096184060514,2.006313958333078,3.024164834972815,3.2726644686320467,3.0597376894975135,2.863305644124016,3.036643757498787
2015-06,3.24505379716031,2.8331456916916573,3.6118392329709694,3.129930170270376,2.1117107985437,2.1661474179275144,1.995495794145775
2015-09,-0.18862664043506672,0.11508095947733765,0.6204676541285228,0.8142327724032142,0.5211081862811316,0.5760677327980446,0.20823791787651724
2015-12,-0.5238569718827333,-0.6749400138820769,-0.7841514470882931,-0.7552489038638737,-0.4374583057606407,0.11518211386169419,0.15508877823863276
2016-03,1.0181749121078836,0.8064789124450871,-0.07808083906125218,0.13871533850034656,-0.9252368933538804,0.22564042198927114,0.0824515906929646
2016-06,1.233661841980835,1.3539623174460929,1.3820350292457668,1.063253887995122,1.086919788911216,1.2190906294161983,1.446346761416339
2016-09,2.46504778295266,2.1048880049454155,1.636649165740006,1.5381148083306782,1.2077683351111497,0.7293359119335047,0.7088979307895674
2016-12,1.4181772984957035,1.914410544484571,1.5108580340289208,1.3072357902702487,1.5645824420467997,1.5857584459474152,1.838357012637744
2017-03,2.065377345871859,2.182836082728138,2.499084227997569,1.7926417752938808,2.426676972633002,2.5206163510776323,2.3245488494022117
2017-06,2.959107469830952,3.0860722939055645,4.327233088391166,4.202998585517308,3.450359376592589,3.1707554435869483,2.9274864969849106
2017-09,2.1235280545057553,2.2160118915447446,2.2988466786748125,2.1978749913644124,1.363145995306414,1.2967445454917426,1.4283775215615147
2017-12,1.368044502930485,1.8024318574564717,2.644288898983232,2.506027832391508,2.3865717025779345,1.8738956547838534,1.8581094632688693
2018-03,1.6090660165833794,2.0268419865785745,2.953577101953994,3.088766098306011,2.182171694390137,1.8331950066549558,1.8568574587752666
2018-06,1.3567239306919887,1.1658033539372665,0.697784069649148,0.8254642668445905,1.4121148819613556,1.4061139349968628,1.8632150187615861
2018-09,1.0378599859275517,1.207289688111308,1.821139373989944,1.665835217785298,1.66947797553932,1.219814750430291,1.2161503137603413
2018-12,0.7775319884330064,0.7656837789154823,-0.22580362639925733,-0.2079927457785069,0.05354835265603852,0.25682261064496337,0.149849198403744
