,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2011-12,-5.474780343193571,-5.642576228752454,-5.879500645540985,-7.9657596523765335,-7.678445178518867,-5.42012785585927,-3.3844092792237315
2012-03,2.0342571453123006,1.6126480755156904,3.7846138737841493,1.7922602706097113,2.371965539405587,2.6392297638663127,2.7336444834268656
2012-06,4.011767120280258,3.6712533382625328,6.151105916071689,6.981216407787817,5.602324884184567,3.880301333368964,3.1191463512256044
2012-09,-7.925568309445607,-7.312929140340994,-7.412872974170847,-6.907103708864549,-5.006925866391431,-3.460740067787488,-1.6596797533298724
2012-12,-0.5363766075026802,-0.3870435195283567,-1.1841486946822668,-2.3014600129475054,-3.2772263769756806,-3.895636760721846,-3.3424906048805054
2013-03,0.9427857159113343,0.7540953705023963,0.15488853047161322,0.4014114450430115,-0.15688165577161017,0.2709409168690012,-0.2280400107475551
2013-06,1.1115037822007727,1.2585499973725107,-2.16338732229954,-1.3251400476417459,-1.1227849538963517,0.3459800570192181,0.739357168857361
2013-09,-0.822773819710944,-1.2282795082075213,-1.7077941512457129,-0.4041479221526658,-1.4192147691797812,-2.5145585093231784,-2.2590963506119026
2013-12,3.2878307223892254,4.0394744450116535,3.772523931569049,3.950313122568417,2.930061830962919,1.9074062439875963,1.32681745152364
2014-03,1.9113387709784542,2.881447733885006,5.184861819982002,4.7546931000823776,3.4539855197643874,4.283544876164196,4.13356128768417
2014-06,2.7532610270792057,2.2525221249443947,1.649296404211487,1.1287289483806493,-1.207650891048482,-0.9865472046012478,-1.803199732313921
2014-09,2.1510075578516883,1.601834401722706,1.985817142205549,1.5620953252213776,0.3431698735867975,3.2654268666365676,3.5218327657074764
2014-12,-1.8916080544302853,-3.6932811715466936,-4.835947538223428,-4.240060810351262,-2.5634528772552603,-1.1515184101709908,-1.593950737816245
2015-03,2.422560875259461,2.2912007790225677,2.871979203955816,3.5512999358075144,2.437921159617146,2.386997521516812,2.778087551146971
2015-06,5.075653812405905,4.166118887235257,5.638857867444009,4.728430485918392,1.35849855086485,1.910086249672588,1.5771130952871912
2015-09,-2.3149921896606767,-1.5646578932450472,-1.1685374239995237,-1.0983057858159344,-0.9078976506318838,-0.2035996179928713,-1.3762119971752274
2015-12,-4.095620629963311,-4.3112783513658295,-4.192477893349377,-4.248268291703381,-3.5877259671811403,-1.9818892283698166,-1.849877923397543
2016-03,1.9448308998646053,1.4428295161105882,-1.289241755082016,-0.9628376637758541,-3.9254790340614223,-1.1827226062222571,-1.653847896556279
2016-06,0.5927328095417397,0.8129597926336707,1.1783535323010605,0.7316198233358985,-0.17159964280688222,0.5176966216664827,1.1382550213592924
2016-09,5.059057546430434,4.0509871257326555,2.1012251543321288,1.7275273428765354,2.325612840320043,1.3976355429259075,1.3060452970619254
2016-12,-0.3927172594353995,0.8288479114396793,-1.0589027181318373,-1.340577447731528,0.12502049308556018,0.4440457613149109,1.3061183869063588
2017-03,3.703438263274789,4.052320848359953,5.144850809480562,3.3894910037524992,4.389610517396111,4.641499663512685,4.2267782149760365
2017-06,3.9866145234105836,4.329636663985413,6.267162047965481,5.980588571613539,4.27420019287219,3.9210818942762726,2.930278261477195
2017-09,2.1335931004221447,2.267110447117699,2.2666921452240225,1.7889637183655691,1.4413862769009413,1.5078827565117732,1.8072414341238567
2017-12,1.0036567664252447,2.2084456336474445,3.463357746051949,2.893323482058836,3.733844715927793,2.376887999173343,2.1949632683200786
2018-03,1.4086928074889522,2.460324567239172,3.531186858667342,3.886009530714021,3.4686775206522533,2.8847848032409447,2.329697281144818
2018-06,1.5719441943552726,0.7626372937120284,0.04822245823674409,0.01932434870455313,1.1686472461492503,1.0529908727414115,2.3482928246584533
2018-09,2.8926060484141924,3.1599245639079934,3.9087504457963433,3.131410754287704,3.0341439204468448,1.7809140605831997,1.7465732981000328
2018-12,-0.9357105988988728,-0.8607416231549248,-1.915357788836803,-1.5048063008965646,-0.8696262716726657,-0.46151569944023896,-0.8429930969901889
