,M1-01,M1-16,M2-01,M2-16,M3-01,M3-16,M4-01
2015-06,1.6606265148681447,1.6682624985429806,2.158782929030284,2.1688398310789934,2.289993267519846,2.3487260970215593,2.2362590301593994
2015-09,3.6634337530013963,3.6438475261933307,2.3206233805130156,2.2808576700813576,1.963061896855876,1.9750708470629688,1.8453253832397594
2015-12,-0.09077766313364422,-0.112617784575617,-0.9990127239286782,-1.0171727007103208,-0.7565174729555583,-0.6731338830058194,-0.6706779262796677
2016-03,1.47189282834715,1.3988452820579924,0.17834203618276123,0.17741750592109917,-1.9080070077387432,-1.766761311995783,-1.7823124501927048
2016-06,1.141386300027859,1.1419532677427173,0.5316703748620377,0.5265163537630401,0.2509611370222846,0.26290805519821814,0.3495158007594926
2016-09,1.1011553963168295,1.096896403524174,-0.17819782576005871,-0.147310476128222,0.09273008098085722,0.059678224598225804,0.024864492117376402
2016-12,0.10208426235020684,0.0998908283354224,0.34316915753090815,0.31774630928482006,1.3278820767176471,1.3714019910472395,1.4410869070357268
2017-03,3.7045276301239296,3.7704995372171544,3.552308741435117,3.4807359830014253,2.8905640639150234,2.9200894076966577,2.817616225920971
2017-06,2.0557301599897055,2.0803031933424343,2.3535004765733585,2.3433516635418012,2.4282995403822807,2.431598581260598,2.340175017430143
2017-09,3.306189245388804,3.300264331483083,4.400603539676393,4.390112818749355,3.1609905240333616,3.143763836340846,3.18438653418533
2017-12,1.6163912595806802,1.6105490915634109,2.474586027528468,2.4650576046810273,3.3413872044785653,3.307946551695924,3.303118035995781
2018-03,3.3813054592477796,3.388020519891659,5.442472524610067,5.442999818006312,5.463555848489769,5.404363576275946,5.345830119624193
2018-06,2.647792869144947,2.6400330401882433,1.3140094628088494,1.3170086125323377,1.7576320784972004,1.751267272456668,1.8856687223624609
2018-09,0.7591668413743791,0.754624999358338,1.912874302458099,1.8990255132532041,0.8398401918822894,0.7976153168573044,0.796464549879075
2018-12,0.20180365803611156,0.20411511538811578,-0.1925011496845308,-0.19920412855382397,0.06807667510445836,0.06722956580688089,0.01775987865725792
